Date,Open,High,Low,Close,Idx,Body,Range,UWick,LWick,Close_Pct_High,Open_Pct_High,Iday_Idx,Iday_High,Iday_HClose,Iday_LClose,Iday_Low,Iday_Range,Close_Pct_DHigh,Open_Pct_DHigh,Yday_High,Yday_Low,Yday_Range,Day_Idx,ADR,ATR,ATR4,SMA4,SMA8,SMA16,SMA32,BB_Upper_16_2,BB_Lower_16_2,Close_Pct_SMA,High_Pct_SMA,Low_Pct_SMA,RSI,RSI_DVG,Sig_High,Sig_Low,SMA_Trend,SMA4_Slope,SMA16_Slope,SMA32_Slope,SMA4_Slope_SMA,SMA16_Slope_SMA,SMA32_Slope_SMA,Hammer,Bull_Pinbar,Shooting_Star,Bear_Pinbar,Bull_Engulf,Bear_Engulf,Dark_Cloud,Piercing,ILR,IHR,S_R,S_R_Level,BBU_BO,BBL_BO,Bull_SMA_BO,Bear_SMA_BO,Bull_BBR,Bear_BBR,Bear_BBR_C1,Bear_BBR_C2,Bear_BBR_C3,Bear_BBR_C4,Bear_BBR_V2,Bull_BBR_C1,Bull_BBR_C2,Bull_BBR_C3,Bull_BBR_C4,Bull_BBR_V2,Bull_TC,Bear_TC,Bull_TC_Candle,Bear_TC_Candle,Bull_BM,Bear_BM,Bull_TM,Bear_TM,S_R_Signal,S_R_Entry,BRS,RS_SMA,Bull_XM,Bear_XM,Symbol
2022-06-22 16:15:00-04:00,1.22635,1.22663,1.226345,1.226525,7020,0.00017500000000003624,0.00028500000000009074,0.00010500000000002174,5.000000000032756e-06,0.36842105263153796,0.9824561403507679,92,1.231475,1.230895,1.21773,1.216105,0.015370000000000106,0.3220559531554962,0.3334417696811978,1.23245,1.22417,0.008280000000000065,73,0.013872,0.0007799999999999844,0.00043999999999999595,1.22654,1.22670875,1.227000625,1.22748359375,1.2281225423042164,1.2258787076957838,0.03876322393886144,0.030205771085076487,0.053433143116781094,48.34502532689111,,1.231475,1.216105,-2,-40.502848385339846,-33.60734990368923,17.29963530388943,-30.745357008733993,-13.22042011091831,30.97505451482955,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,3.25,False,False,GBPUSD
2022-06-22 16:30:00-04:00,1.226525,1.226775,1.226415,1.22643,7021,9.500000000017828e-05,0.00035999999999991594,0.00024999999999986144,1.4999999999876223e-05,0.9583333333336674,0.6944444444442217,93,1.231475,1.230895,1.21773,1.216105,0.015370000000000106,0.3282368249837445,0.3220559531554962,1.23245,1.22417,0.008280000000000065,73,0.013872,0.0007766666666666477,0.00037249999999999783,1.22643875,1.226605625,1.226954375,1.22754328125,1.2281051892497814,1.2258035607502187,0.04273793799383391,0.01461953302054061,0.04396047734048861,47.85897341744926,,1.231475,1.216105,-2,-32.3474434994301,-24.02890599991314,20.582203195060632,-28.401636871636768,-17.85478518161989,28.744369147906394,,,True,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,3.75,False,False,GBPUSD
2022-06-22 16:45:00-04:00,1.22643,1.226435,1.22618,1.226325,7022,0.0001049999999997997,0.0002549999999998942,5.000000000032756e-06,0.00014500000000006175,0.4313725490191298,0.019607843137391494,94,1.231475,1.230895,1.21773,1.216105,0.015370000000000106,0.3350683148991511,0.3282368249837445,1.23245,1.22417,0.008280000000000065,73,0.013872,0.0007362499999999753,0.0002837499999999715,1.2264075,1.226601875,1.2269396875,1.2275734375,1.228115976520341,1.225763398479659,0.050099243366429375,0.041133847502190325,0.061917265187494776,47.298349955222555,,1.231475,1.216105,-2,-23.82944947794387,-11.48199135475259,16.671862740509248,-30.570482228543135,-20.9931920534888,26.600340522149775,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,3,4.0,False,False,GBPUSD
2022-06-22 17:15:00-04:00,1.2265,1.2265,1.22611,1.2263,7023,0.00019999999999997797,0.00038999999999989043,0.0,0.00018999999999991246,0.5128205128206004,0.0,0,1.2265,1.2263,1.2263,1.22611,0.00038999999999989043,0.5128205128206004,0.0,1.231475,1.216105,0.015370000000000106,74,0.013841,0.0006454166666666391,0.00032249999999994783,1.2263950000000001,1.226511875,1.226931875,1.22756953125,1.2281232968134228,1.2257404531865772,0.05150041439750348,0.035199590849335584,0.06698619676825757,47.158054628480876,,,,-2,-8.297144969817804,-4.289153328825927,5.00064459753842,-26.244221583132905,-22.13852935328636,24.359996627429194,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,5.25,False,False,GBPUSD
2022-06-22 17:30:00-04:00,1.2263,1.22639,1.226295,1.226355,7024,5.500000000013827e-05,9.500000000017828e-05,3.500000000000725e-05,5.000000000032756e-06,0.36842105263096386,0.9473684210523855,1,1.2265,1.226355,1.2263,1.22611,0.00038999999999989043,0.3717948717945652,0.5128205128206004,1.231475,1.216105,0.015370000000000106,74,0.013841,0.00055749999999997,0.0002749999999999697,1.2263525,1.22644625,1.2268740625,1.22759671875,1.228081959529707,1.2256661654702932,0.04230772463657005,0.03945494609394704,0.04719820213822243,47.523325402899246,,,,-2,-10.388857815495161,-12.339087278318553,4.437497346042164,-18.715723940671733,-24.191203707914507,22.19285087084351,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,3,4.75,False,False,GBPUSD
2022-06-22 17:45:00-04:00,1.226355,1.22645,1.2261,1.22645,7025,9.499999999995623e-05,0.0003500000000000725,0.0,0.00025500000000011624,0.0,0.27142857142839016,2,1.2265,1.22645,1.2263,1.2261,0.00039999999999995595,0.12499999999972244,0.36249999999963917,1.231475,1.216105,0.015370000000000106,74,0.013841,0.0005208333333333223,0.00027250000000000885,1.2263575,1.226398125,1.226819375,1.2275090625,1.228019863832726,1.225618886167274,0.03010834418880979,0.03010834418880979,0.05863740128819515,48.18325243247323,,,,-2,-7.125016348927119,-20.556045219576742,-11.39598795076124,-12.410117153045988,-25.375267839891542,18.793529607389605,True,True,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,6,5.0,False,False,GBPUSD
2022-06-22 18:00:00-04:00,1.22645,1.22667,1.226255,1.2264,7026,5.0000000000105516e-05,0.00041499999999983217,0.00021999999999988695,0.0001449999999998397,0.6506024096387992,0.5301204819276528,3,1.22667,1.22645,1.2263,1.2261,0.0005699999999999594,0.4736842105263363,0.3859649122805309,1.231475,1.216105,0.015370000000000106,74,0.013841,0.00046874999999998074,0.00031249999999999334,1.22637625,1.226391875,1.2267471875,1.22748671875,1.227900015374999,1.225594359625001,0.028301471039652817,0.006292046216741415,0.04012134733342583,47.84546343574287,,,,-2,4.526475279096706,-22.924311981250124,-20.13630342825731,-5.321135963785844,-25.730211476772855,15.299655800642242,,,,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,9,6.5,False,False,GBPUSD
2022-06-22 18:15:00-04:00,1.2264,1.226625,1.226305,1.226375,7027,2.4999999999941735e-05,0.000320000000000098,0.00022500000000014175,7.00000000000145e-05,0.7812500000000216,0.7031250000002277,4,1.22667,1.22645,1.2263,1.2261,0.0005699999999999594,0.5175438596490443,0.4736842105263363,1.231475,1.216105,0.015370000000000106,74,0.013841,0.0004070833333333357,0.0002950000000000452,1.2263950000000001,1.2263950000000001,1.2266146875,1.2274853125,1.2273424964442805,1.2258868785557193,0.019540569866192705,0.0008407285600976228,0.025247333425553273,47.667238647042176,,,,-2,7.125016348927119,-34.30539233593332,-4.526475279096706,-1.4655956340996137,-29.602590085842383,13.134084579104474,,,,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,6,6.0,False,False,GBPUSD
2022-06-22 18:30:00-04:00,1.226375,1.22647,1.2261,1.22615,7028,0.0002249999999999197,0.00036999999999998145,9.499999999995623e-05,5.0000000000105516e-05,0.8648648648645729,0.2567567567566513,5,1.22667,1.22645,1.22615,1.2261,0.0005699999999999594,0.9122807017541946,0.5175438596490443,1.231475,1.216105,0.015370000000000106,74,0.013841,0.00035958333333332054,0.000363749999999996,1.22634375,1.226348125,1.2265284375,1.22743734375,1.2271153650801792,1.225941509919821,0.030854360031908768,0.004764463522690982,0.03493090636148422,46.02150556890636,,,,-2,-6.182930165925579,-36.09828396709981,-9.346143023891766,-0.41411372170721816,-33.22132092668206,10.80268838148576,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,2,5.75,False,False,GBPUSD
2022-06-22 18:45:00-04:00,1.22615,1.226415,1.226065,1.22624,7029,8.999999999992347e-05,0.0003500000000000725,0.00017500000000003624,8.500000000011276e-05,0.5,0.7571428571425852,6,1.22667,1.22645,1.22615,1.226065,0.0006049999999999667,0.7107438016528167,0.8595041322312108,1.231475,1.216105,0.015370000000000106,74,0.013841,0.0003362500000000009,0.000363749999999996,1.22629125,1.226324375,1.226465,1.227291875,1.2269310606183748,1.225998939381625,0.01834540732918752,0.004076757184255847,0.0326140574741192,46.80511204683258,,,,-2,-19.077091319819505,-26.51728480255529,-32.81358560822143,-3.4021324644303146,-32.482977607140306,7.611417914019204,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,9,6.5,False,False,GBPUSD
2022-06-22 19:00:00-04:00,1.22624,1.226335,1.22566,1.22578,7030,0.00045999999999990493,0.0006749999999999812,9.499999999995623e-05,0.00012000000000012001,0.8222222222220394,0.14074074074067983,7,1.22667,1.22645,1.22578,1.22566,0.0010099999999999554,0.8811881188117571,0.42574257425737566,1.231475,1.216105,0.015370000000000106,74,0.013841,0.00034166666666666606,0.00042875000000003327,1.2261362500000001,1.22625625,1.2264290625,1.22713453125,1.2270003135257102,1.22585781147429,0.052922954930380565,0.007669624185875222,0.06270745887515071,43.37241921480685,,,,-2,-34.670317910969715,-18.327452176984742,-45.2673189600831,-13.20133076194692,-29.919110115517874,3.8038783113144383,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,6,5.75,False,False,GBPUSD
2022-06-22 19:15:00-04:00,1.22578,1.22579,1.22505,1.225455,7031,0.00032500000000013074,0.0007399999999999629,9.999999999843467e-06,0.0004049999999999887,0.45270270270269053,0.01351351351330266,8,1.22667,1.22645,1.225455,1.22505,0.0016199999999999548,0.75,0.5493827160492964,1.231475,1.216105,0.015370000000000106,74,0.013841,0.00038374999999999754,0.0005337499999999995,1.22590625,1.226150625,1.22633125,1.2270075,1.2269930326304763,1.2256694673695239,0.07145296183230541,0.04413570966247167,0.1044782965450911,41.1007472187941,,,,-2,-52.07353767496713,-24.028905999877765,-43.46839220797816,-28.000969267920482,-27.95793478347975,-0.08852909551010357,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,6,5.75,False,False,GBPUSD
2022-06-22 19:30:00-04:00,1.225455,1.22548,1.22495,1.225115,7032,0.00034000000000000696,0.0005299999999999194,2.4999999999941735e-05,0.00016499999999997073,0.6886792452830268,0.047169811320651955,9,1.22667,1.22645,1.225115,1.22495,0.0017199999999999438,0.9040697674418744,0.7063953488372127,1.231475,1.216105,0.015370000000000106,74,0.013841,0.0004041666666666499,0.000573749999999984,1.2256475,1.225995625,1.2262209375,1.22684078125,1.2270478687150204,1.2253940062849795,0.0901907206261504,0.0604244697950314,0.10364669702925848,38.831210634322396,,,,-2,-58.45795056494193,-34.75097921625877,-44.39690880561767,-41.06972436767457,-26.900873572139414,-4.32762919640966,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,2,5.75,False,False,GBPUSD
2022-06-22 19:45:00-04:00,1.225115,1.22531,1.22483,1.22523,7033,0.00011500000000008725,0.0004799999999998139,7.999999999985796e-05,0.0002849999999998687,0.16666666666643537,0.40625000000004335,10,1.22667,1.22645,1.225115,1.22483,0.0018399999999998418,0.7826086956521792,0.8451086956522319,1.231475,1.216105,0.015370000000000106,74,0.013841,0.0004141666666666414,0.0006062499999999194,1.225395,1.225843125,1.226120625,1.22670171875,1.2270121326766357,1.2252291173233645,0.07263763302244701,0.06611298949482852,0.10526085066059382,40.02601829944409,,,,-2,-59.595714310390555,-35.072053362758034,-45.54678346290208,-51.19938011531733,-25.76822293623529,-8.819667022534595,True,True,,,,,,,,,,,False,False,,,True,,,,,,False,True,,,,True,False,False,False,False,False,False,,,,,5,4.75,False,False,GBPUSD
2022-06-22 20:00:00-04:00,1.22523,1.225725,1.22484,1.225625,7034,0.0003949999999999232,0.0008850000000000247,9.999999999998899e-05,0.0003900000000001125,0.11299435028247028,0.5593220338981902,11,1.22667,1.22645,1.225115,1.22483,0.0018399999999998418,0.5679347826087242,0.7826086956521792,1.231475,1.216105,0.015370000000000106,74,0.013841,0.0004666666666666523,0.0006587499999999302,1.22535625,1.22574625,1.2260690625,1.22663453125,1.2269737393673814,1.2251643856326184,0.036218392061414015,0.02806224465842145,0.10024414917491557,44.03137097870259,,1.22667,,-2,-44.15213281122502,-26.8508132939581,-34.50852298766365,-53.56983384038116,-24.884993832337035,-12.788559649660392,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,4.5,False,False,GBPUSD
2022-06-22 20:15:00-04:00,1.225625,1.226105,1.224915,1.22492,7035,0.0007049999999999557,0.0011900000000000244,0.00048000000000003595,5.000000000032756e-06,0.9957983193277037,0.40336134453783706,12,1.22667,1.22645,1.22492,1.22483,0.0018399999999998418,0.9510869565217765,0.5679347826087242,1.231475,1.216105,0.015370000000000106,74,0.013841,0.0005333333333333301,0.0007712499999999456,1.2252225,1.225564375,1.2259796875,1.22653390625,1.2270269903976256,1.2249323846023743,0.08643597531055847,0.010221417310393237,0.0868438124102276,39.06452013069334,,1.22667,,-2,-29.898901838601475,-25.163746837582366,-29.221558215856497,-48.02617488128975,-24.396359816208406,-16.039758546705606,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,4.25,False,False,GBPUSD
2022-06-22 20:30:00-04:00,1.22492,1.225345,1.22422,1.224865,7036,5.499999999991623e-05,0.0011249999999998206,0.0004249999999998977,0.0006450000000000067,0.42666666666656927,0.37777777777774707,13,1.22667,1.22645,1.224865,1.22422,0.002449999999999841,0.7367346938775312,0.7142857142857272,1.231475,1.216105,0.015370000000000106,74,0.013841,0.0006191666666666337,0.0009199999999999209,1.22516,1.22540375,1.2258759375000001,1.22643828125,1.227011753389295,1.2247401216107052,0.08246654241877806,0.04331086725488622,0.13508198092027868,38.7012363191637,,1.22667,,-2,-33.19137410826237,-32.77140926664653,-33.19137410826237,-41.70953076711986,-24.344113526393237,-19.195446634965094,,True,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,4,4.75,False,False,GBPUSD
2022-06-22 20:45:00-04:00,1.224865,1.2261,1.22461,1.22603,7037,0.0011649999999998606,0.0014899999999999913,7.00000000000145e-05,0.00025500000000011624,0.04697986577182208,0.8288590604026056,14,1.22667,1.22645,1.224865,1.22422,0.002449999999999841,0.26122448979592466,0.7367346938775312,1.231475,1.216105,0.015370000000000106,74,0.013841,0.0007141666666666269,0.0011724999999999652,1.22536,1.2253775,1.2258509375,1.2264026562500001,1.2269540083201993,1.2247478666798006,0.014607200151526861,0.020317519233451493,0.10123070122463267,49.344647757070206,,1.22667,,-2,24.62356478614808,-23.2273968357643,-23.629377730643377,-20.654710992985198,-24.294019203633937,-21.958670442821596,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,8,5.5,False,False,GBPUSD
2022-06-22 21:00:00-04:00,1.22603,1.22626,1.22519,1.22552,7038,0.0005100000000000104,0.0010699999999999044,0.00022999999999995246,0.00032999999999994145,0.6915887850467561,0.21495327102801218,15,1.22667,1.22645,1.224865,1.22422,0.002449999999999841,0.4693877551020649,0.26122448979592466,1.231475,1.216105,0.015370000000000106,74,0.013841,0.0007687499999999662,0.0012187499999999352,1.2253337499999999,1.225345,1.225800625,1.22637015625,1.2268859065015008,1.2247153434984992,0.022893200923276926,0.037475507079295915,0.04981438151901545,45.643936491792545,,1.22667,,-2,30.077992540843788,-14.092402018469935,-12.793947149697845,-2.097179654967995,-24.45716987011627,-23.80028356095954,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,4,5.25,False,False,GBPUSD
2022-06-22 21:15:00-04:00,1.22552,1.22644,1.22545,1.225815,7039,0.00029500000000015625,0.0009900000000000464,0.0006249999999998757,7.00000000000145e-05,0.6313131313129762,0.929292929292918,16,1.22667,1.22645,1.224865,1.22422,0.002449999999999841,0.34897959183668714,0.4693877551020649,1.231475,1.216105,0.015370000000000106,74,0.013841,0.0008245833333332953,0.0011687499999999407,1.2255575,1.22539,1.2257703125,1.22635109375,1.2268247641866006,1.2247158608133992,0.003645666691751895,0.0546340120307059,0.0261315269862171,48.04790501998207,,1.22667,,-2,33.35824239705263,-15.042800746063884,-9.75242494168298,13.71710640394553,-25.12927283369364,-24.722350407160878,,,True,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,9,6.25,False,False,GBPUSD
2022-06-22 21:30:00-04:00,1.225815,1.225875,1.223935,1.224025,7040,0.0017900000000001803,0.0019400000000000528,5.999999999994898e-05,8.999999999992347e-05,0.9536082474227211,0.03092783505151925,17,1.22667,1.22645,1.224025,1.223935,0.002734999999999932,0.967093235831837,0.31261425959775113,1.231475,1.216105,0.015370000000000106,74,0.013841,0.0009554166666666345,0.0013724999999999987,1.2253475,1.22525375,1.2256246875,1.226249375,1.226929718480236,1.2243196565197643,0.1305201760632917,0.0204232586494763,0.1378633701844466,37.35512345523561,,1.22667,,-2,2.6242200278098045,-30.389846667093256,-21.92992124713037,22.671004937963573,-26.25744529549206,-26.37031406923416,,,,,,,,,,,,,False,True,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,6,6.75,False,False,GBPUSD
2022-06-22 21:45:00-04:00,1.224025,1.224465,1.22354,1.223735,7041,0.00028999999999990145,0.0009249999999998426,0.00043999999999999595,0.00019499999999994522,0.7891891891892125,0.47567567567575225,18,1.22667,1.22645,1.223735,1.22354,0.003129999999999855,0.9376996805111967,0.8450479233227255,1.231475,1.216105,0.015370000000000106,74,0.013841,0.0010033333333332821,0.0012312499999999615,1.22477375,1.225066875,1.225455,1.2261371875,1.2269749917762935,1.2239350082237064,0.14035603102520647,0.08078632018311944,0.15626848803096718,35.97171301424211,,1.22667,,-2,-69.0543974288142,-46.42555299729782,-35.48966063526672,-0.7484856157769946,-27.87428953159963,-27.876168612015753,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,True,,True,,,5,6.0,False,False,GBPUSD
2022-06-22 22:00:00-04:00,1.223735,1.224185,1.22362,1.22377,7042,3.500000000000725e-05,0.0005650000000001487,0.0004150000000000542,0.00011500000000008725,0.7345132743361859,0.7964601769910495,19,1.22667,1.22645,1.223735,1.22354,0.003129999999999855,0.9265175718849958,0.9376996805111967,1.231475,1.216105,0.015370000000000106,74,0.013841,0.0009941666666666293,0.0011050000000000226,1.22433625,1.2248350000000001,1.225290625,1.22601890625,1.2269303958490823,1.2236508541509177,0.1241032102077776,0.0902336945571495,0.1363452038164445,36.27552570038605,,1.22667,,-2,-73.47634954621114,-48.07503328259046,-37.5325206539068,-26.637071137540726,-29.446209612933398,-28.963432188618846,,,,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,True,,,,,7,6.75,False,False,GBPUSD
2022-06-22 22:15:00-04:00,1.22377,1.22416,1.223175,1.223445,7043,0.00032500000000013074,0.0009850000000000136,0.00038999999999989043,0.00026999999999999247,0.7258883248731078,0.3959390862942995,20,1.22667,1.22645,1.223445,1.223175,0.003495000000000026,0.9227467811158826,0.8297567954219974,1.231475,1.216105,0.015370000000000106,74,0.013841,0.0010145833333333003,0.0011037500000000144,1.22374375,1.224650625,1.2251075,1.22586109375,1.226871678278973,1.223343321721027,0.13570237713834274,0.07734015178260692,0.15774125944050746,34.64718235471359,,1.22667,,-2,-73.761158370309,-49.19564969177613,-42.623751671192124,-53.41692132938113,-30.376850697673575,-31.34451196312481,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,True,,True,,,8,6.5,False,False,GBPUSD
